0.00013000629608233202
0.0001300060003110453
0.00013000623771245617
0.00013000624539857193
0.00013000591834458239
0.061100005946515504
0.3610750063006858
0.658840006158881
0.9154600061414968
1.1147825074230653
1.2443275085808712
1.296002508908308
1.2666550086861939
1.1579750077041948
0.9768525061793855
0.7346300061399915
0.44645250596452757
0.22779250627519648
0.0674375055431682
0.00013000626673715453
0.0001300063131859071
0.00013000595624987324
0.00013000595626683906
0.00013000615908444966
