0.07773246494254385
0.07159082024539333
0.06111600854401341
0.06078822547915813
0.1246222766877259
0.1952142841633829
0.1936361263104604
0.21176889810838243
0.10371472013414121
0.05079115590811521
0.024869844273876594
0.01217391012625697
0.005955601791691224
0.002909952987234484
0.001418231269926316
0.0006876044121209554
0.0003297517017795746
0.00015448215374866997
6.863483626795078e-05
2.65902720932654e-05
5.996280025585986e-06
-4.091938592711267e-06
-9.032214739137307e-06
-9.52971344197569e-06
