96.7223947775
78.98366115249999
33.1183490875
111.597793045
77.83494816
79.6644204125
101.594091045
82.977770355
83.7140749375
85.96233684250001
36.25451008
28.7131275225
56.34866615749999
90.8333142
76.885515115
98.0452275025
98.1083417475
32.46181581
21.995624315
30.1981688275
93.0139989925
78.578500495
83.3327355875
104.2172343325
