0.125
0.1225
0.1175
0.1225
0.1124999999999999
0.1124999999999999
0.8975
0.4024999999999999
0.255
0.145
0.3525
0.1275
0.0975
0.155
0.1425
0.1175
0.1175
0.345
0.1775
0.155
0.2025
0.2025
0.15
0.135
