0.1175
0.1149999999999999
0.1074999999999999
0.1149999999999999
0.1025
0.1025
0.84
0.38
0.2375
0.1375
0.3299999999999999
0.1225
0.0875
0.1475
0.13
0.1075
0.1075
0.3225
0.1675
0.15
0.1925
0.19
0.1425
0.1325
