0.035
0.075
0.02
0.005
0.0
0.0225
0.05
0.0375
0.0275
0.125
0.1075
0.08
0.1375
0.065
0.035
0.0425
0.0625
0.055
0.0275
0.1225
0.09
0.0999999999999999
0.145
0.0375
