1.1775
0.9375
1.3475
0.7825000000000001
0.4824999999999999
0.935
2.7225
2.9225
3.225
1.4675
1.695
2.365
1.345
1.6
1.9
1.7125
1.85
2.065
2.2025
1.625
1.8925
2.235
1.5525
0.9375
