0.09
0.0675
0.0725
0.0675
0.1425
0.1674999999999999
0.205
0.12
0.04
0.115
0.06
0.035
0.035
0.0824999999999999
0.08
0.065
0.1674999999999999
0.0875
0.17
0.1175
0.1225
0.1025
0.0725
0.0725
