0.1154999999999999
0.1139999999999999
0.1042499999999999
0.1139999999999999
0.10275
0.1004999999999999
0.8437499999999999
0.3794999999999999
0.23625
0.1387499999999999
0.33225
0.12
0.0847499999999999
0.144
0.129
0.10425
0.1035
0.318
0.1665
0.147
0.192
0.18975
0.13725
0.12975
