0.0575
0.0525
0.0425
0.0625
0.05
0.8225
0.4999999999999999
0.2925
0.1525
0.105
0.1025
0.1125
0.2175
0.0325
0.0475
0.02
0.065
0.575
0.2825
0.2375
0.1025
0.125
0.03
0.03
