1.12
0.6200000000000001
0.43499999999999994
0.39
0.6725
1.1075
0.41
0.855
0.5875
0.75
0.88
0.9675
1.1424999999999998
1.2950000000000002
0.96
0.8700000000000001
1.1925
1.17
1.4674999999999998
1.525
1.665
1.4675
1.1124999999999998
1.3725
