0.05424999908058111
0.0725
0.0625
0.0625
0.3775
0.835
0.7549999999999999
0.5900000000000001
0.525
0.5275000000000001
0.5399999999999999
0.785
0.7575
0.6625000000000001
0.5375000000000001
0.6325000000000001
0.47
0.585
0.8125
0.675
0.605
0.25
0.0475
0.0699999999999999
