1.0925
0.8675
1.2475
0.7250000000000001
0.445
0.865
2.52
2.705
2.9850000000000003
1.36
1.57
2.19
1.2475
1.4825
1.7575
1.5825
1.7125
1.91
2.0425
1.5025000000000002
1.75
2.0675
1.4375
0.8674999999999999
