0.105
0.125
0.15
0.1175
0.1075
0.1225
0.1075
0.1025
0.1375
1.2325
1.95
1.5275
0.5875
0.37
0.2125
0.23
0.1975
0.27
0.4675
0.795
0.395
0.1375
0.1575
0.145
