0.2149999999999999
0.2125
0.21
0.41
0.3374999999999999
0.395
3.3400000000000007
1.835
2.3375
1.6625
1.4425
2.3075
2.57
1.36
1.84
1.5499999999999998
0.8074999999999999
1.2075
1.095
1.325
1.4274999999999998
0.5725
0.2975
0.2475
