0.035
0.075
0.02
0.005
0.0
0.0225
0.05
0.0375
0.0275
0.125
0.1075
0.08
0.135
0.065
0.035
0.0425
0.0625
0.055
0.0275
0.12
0.09
0.0975
0.1425
0.0375
