0.035
0.0775
0.02
0.005
0.0
0.0225
0.05
0.0375
0.0275
0.13
0.11
0.0824999999999999
0.1425
0.065
0.035
0.045
0.0625
0.055
0.0275
0.1275
0.0925
0.1025
0.1475
0.0375
