1.145
0.635
0.4449999999999999
0.4
0.6875
1.13
0.42
0.875
0.5975
0.7675000000000001
0.9
0.99
1.17
1.3250000000000002
0.98
0.8875
1.22
1.195
1.4975
1.5599999999999998
1.7025
1.5000000000000002
1.135
1.4025
