0.316
0.35
0.374
0.297
0.218
0.178
0.7709999999999999
0.358
1.621
0.133
0.859
1.377
0.508
1.7319999999999998
0.285
0.177
0.18
0.93
1.047
0.861
0.597
0.516
0.39
0.361
