0.2366
0.208
0.1629999999999999
0.155
0.178
0.158
0.143
0.124
0.503
0.571
0.4419999999999999
0.4029999999999999
0.5690000000000001
0.489
0.4449999999999999
0.506
0.372
0.347
0.246
0.261
0.24
0.183
0.125
0.096
