0.8949999999999999
0.71
1.0275
0.59
0.3675
0.7124999999999999
2.065
2.2175
2.45
1.1225
1.2925
1.795
1.02
1.22
1.4474999999999998
1.3025
1.405
1.5650000000000002
1.6775
1.235
1.4300000000000002
1.69
1.1775
0.7124999999999999
