2.4775
2.2075
2.055
1.61
1.5850000000000002
5.175
3.0775
0.4599999999999999
1.385
1.995
2.5075
1.8075
1.495
1.405
1.6
0.975
1.54
1.095
1.37
1.12
2.4525
2.0775
2.0375
2.5
