0.0925
0.075
0.104
0.075
0.0525
0.045
0.2249999999999999
1.03
0.2075
0.2475
0.6725
1.69
1.2975
0.4975
0.3475
0.3725
0.3924999999999999
0.5025
0.7275
0.7175
0.405
0.32
0.245
0.1125
