0.1575
0.09
0.0925
0.0825
0.33
1.1025
0.4525
0.4125
0.0975
0.125
0.1225
0.08
0.1225
0.155
0.1175
0.2475
0.1625
0.1675
0.575
0.265
0.4275
0.225
0.2875
0.125
