0.08
0.105
0.08
0.0475
0.0725
0.39
0.335
0.725
0.6174999999999999
0.775
0.2075
0.8225
0.5925
0.1925
0.1675
0.205
0.1775
0.26
0.5375
0.5625
0.3725
0.2475
0.215
0.075
