0.2175
0.1725
0.145
0.1325
0.15
0.135
0.13
0.295
0.54
0.4475
0.35
0.31
0.495
0.2274999999999999
0.3875
0.375
0.2675
0.275
0.26
0.2875
0.3275
0.4225
0.415
0.295
