0.045
0.0974999999999999
0.025
0.005
0.0
0.0275
0.0625
0.0475
0.0325
0.16
0.14
0.105
0.1775
0.0824999999999999
0.045
0.055
0.0824999999999999
0.07
0.0325
0.15
0.1149999999999999
0.12
0.185
0.05
