0.115
0.0849999999999999
0.09
0.0825
0.1725
0.205
0.245
0.1475
0.045
0.1375
0.0725
0.0424999999999999
0.04
0.1025
0.1
0.0825
0.2025
0.11
0.205
0.145
0.15
0.1275
0.09
0.09
