0.03
0.06
0.02
0.005
0.0
0.0225
0.04
0.0325
0.0275
0.0975
0.0825
0.065
0.11
0.05
0.0275
0.0375
0.0475
0.045
0.025
0.095
0.0725
0.0775
0.115
0.03
