1.34
1.2775
1.22
1.215
1.09
2.4975
1.83
3.72
1.9925
2.075
5.4575
4.94
2.0775
2.5625
2.425
3.01
3.335
3.3200000000000003
3.555
3.3950000000000005
3.2125000000000004
2.2475
1.9625
1.5750000000000002
