0.10400000000000001
0.105
0.08
0.0475
0.0725
0.3824999999999999
0.3275
0.7075
0.6025
0.755
0.2025
0.8025
0.575
0.1875
0.1675
0.1975
0.1775
0.255
0.5225
0.5475
0.3625
0.2375
0.21
0.075
