0.0425
0.0875
0.025
0.005
0.0
0.025
0.0574999999999999
0.045
0.0325
0.145
0.125
0.0975
0.16
0.075
0.04
0.05
0.075
0.0625
0.03
0.1375
0.105
0.1099999999999999
0.1675
0.045
