1.2374999999999998
0.6875
0.48
0.43
0.74
1.22
0.4525
0.9450000000000001
0.645
0.8300000000000001
0.9749999999999999
1.0750000000000002
1.2625
1.43
1.0575
0.96
1.3225
1.2925
1.6175
1.685
1.8375
1.6224999999999998
1.2225
1.515
