0.6975
0.6825
0.65
0.655
0.8825000000000001
1.3175
0.9824999999999999
0.8125
1.0525
0.7124999999999999
0.75
0.7374999999999999
0.78
0.7425
0.8300000000000001
0.7975
0.7725
0.7925
0.8899999999999999
0.935
1.1075
1.1075
0.8574999999999999
0.78
