0.0525
0.0525
0.0425
0.057499999999999996
0.05
0.74
0.45
0.2625
0.1325
0.095
0.0925
0.0975
0.1975
0.0325
0.0475
0.02
0.055
0.5175
0.2525
0.21250000000000002
0.0925
0.115
0.030000000000000002
0.030000000000000002
