0.9149999999999999
1.1375
1.0125000000000002
0.805
1.0725
3.8549999999999995
5.862500000000001
4.41
3.8500000000000005
3.915
4.2875
5.145
4.965
4.7475
4.6225000000000005
5.2275
4.6525
5.8425
4.23
4.5875
3.37
2.935
0.8324999999999999
1.0625
