2.54
2.2624999999999997
2.105
1.65
1.6250000000000002
5.3025
3.16
0.47
1.4175
2.045
2.5725
1.855
1.5325
1.4425000000000001
1.6425
1.0025
1.58
1.1225
1.4074999999999998
1.1525
2.515
2.13
2.09
2.5650000000000004
