1.075
0.595
0.4175
0.375
0.645
1.065
0.39499999999999996
0.82
0.5625
0.72
0.845
0.9300000000000002
1.095
1.245
0.92
0.8325
1.145
1.1225
1.4075
1.4625000000000001
1.6
1.4100000000000001
1.0699999999999998
1.3175
