0.00013000631553734677
0.00013000599828363798
0.00013000623594802173
0.0001300062442507708
0.0001300059362733171
0.06110000597103452
0.3610750063006861
0.6588400061588809
0.9154600061414968
1.1147825074230628
1.2443275085808712
1.2960025089077303
1.2666550086861939
1.157975007704224
0.9768525061793855
0.7346300061399925
0.44645250596452757
0.2277925061416379
0.06743750605722201
0.0001300062678218262
0.00013000631318591516
0.0001300059547394199
0.00013000595578382235
0.00013000615545233306
